[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Tag[ app_begin ] --START--
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000550s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000622s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.006360s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000305s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.004678s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000340s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `id`,`user_id` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `is_boss` > 0 ) LIMIT 1   [ RunTime:0.000209s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SHOW COLUMNS FROM `xt_history` [ RunTime:0.003633s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | NOTIC: [8] Undefined index: S_Date YouZiAction.class.php 第 4877 行.
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | NOTIC: [8] Undefined index: E_Date YouZiAction.class.php 第 4878 行.
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | NOTIC: [8] Undefined index: UserID YouZiAction.class.php 第 4879 行.
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | NOTIC: [8] Undefined index: tp YouZiAction.class.php 第 4880 行.
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT COUNT(*) AS tp_count FROM `xt_history` WHERE ( 1=1 ) LIMIT 1   [ RunTime:0.000241s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT * FROM `xt_history` WHERE ( 1=1 ) ORDER BY pdt desc LIMIT 0,20   [ RunTime:0.009730s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `s18` FROM `xt_fee` LIMIT 1   [ RunTime:0.000203s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Tag[ view_template ] --START--
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Run LocationTemplate Behavior [ RunTime:0.000800s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Tag[ view_template ] --END-- [ RunTime:0.000877s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Tag[ view_parse ] --START--
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =216 LIMIT 1   [ RunTime:0.000350s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =216 LIMIT 1   [ RunTime:0.000251s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =1 LIMIT 1   [ RunTime:0.000248s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =1 LIMIT 1   [ RunTime:0.000201s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =218 LIMIT 1   [ RunTime:0.000200s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =218 LIMIT 1   [ RunTime:0.000197s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =1 LIMIT 1   [ RunTime:0.000190s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =1 LIMIT 1   [ RunTime:0.000204s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =217 LIMIT 1   [ RunTime:0.000189s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =217 LIMIT 1   [ RunTime:0.000190s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =1 LIMIT 1   [ RunTime:0.000190s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =1 LIMIT 1   [ RunTime:0.000185s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =216 LIMIT 1   [ RunTime:0.000160s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =216 LIMIT 1   [ RunTime:0.000166s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =1 LIMIT 1   [ RunTime:0.000155s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =1 LIMIT 1   [ RunTime:0.000152s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =1 LIMIT 1   [ RunTime:0.000151s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =1 LIMIT 1   [ RunTime:0.000148s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =216 LIMIT 1   [ RunTime:0.000378s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =216 LIMIT 1   [ RunTime:0.000199s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Run ParseTemplate Behavior [ RunTime:0.034396s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034466s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Tag[ view_filter ] --START--
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Run ContentReplace Behavior [ RunTime:0.000624s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Run TokenBuild Behavior [ RunTime:0.000554s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000329s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Run ShowRuntime Behavior [ RunTime:0.000578s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002284s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Tag[ view_end ] --START--
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Run ShowPageTrace Behavior [ RunTime:0.000479s ]
[ 2014-10-07T09:03:51+08:00 ] /zj906/index.php/YouZi/adminmoneyflows | INFO: Tag[ view_end ] --END-- [ RunTime:0.000550s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ route_check ] --START--
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Run CheckRoute Behavior [ RunTime:0.001366s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ route_check ] --END-- [ RunTime:0.001540s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ app_begin ] --START--
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001117s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001266s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.006218s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000308s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.004684s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000278s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `id`,`user_id` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `is_boss` > 0 ) LIMIT 1   [ RunTime:0.000221s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SHOW COLUMNS FROM `xt_history` [ RunTime:0.003438s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | NOTIC: [8] Undefined index: UserID YouZiAction.class.php 第 4879 行.
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT COUNT(*) AS tp_count FROM `xt_history` WHERE ( 1=1 and pdt>=946656000 and pdt<=1412697599 ) AND ( `action_type` = 1 ) LIMIT 1   [ RunTime:0.000310s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT * FROM `xt_history` WHERE ( 1=1 and pdt>=946656000 and pdt<=1412697599 ) AND ( `action_type` = 1 ) ORDER BY pdt desc LIMIT 0,20   [ RunTime:0.000369s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `s18` FROM `xt_fee` LIMIT 1   [ RunTime:0.000221s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ view_template ] --START--
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Run LocationTemplate Behavior [ RunTime:0.000876s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ view_template ] --END-- [ RunTime:0.000951s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ view_parse ] --START--
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =216 LIMIT 1   [ RunTime:0.000325s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =218 LIMIT 1   [ RunTime:0.000192s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =217 LIMIT 1   [ RunTime:0.000165s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =1 LIMIT 1   [ RunTime:0.000182s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =216 LIMIT 1   [ RunTime:0.000176s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =217 LIMIT 1   [ RunTime:0.000244s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =1 LIMIT 1   [ RunTime:0.000202s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =216 LIMIT 1   [ RunTime:0.000175s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =1 LIMIT 1   [ RunTime:0.000171s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Run ParseTemplate Behavior [ RunTime:0.021624s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021696s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ view_filter ] --START--
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Run ContentReplace Behavior [ RunTime:0.000690s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Run TokenBuild Behavior [ RunTime:0.000663s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000461s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Run ShowRuntime Behavior [ RunTime:0.000625s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002651s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ view_end ] --START--
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Run ShowPageTrace Behavior [ RunTime:0.000530s ]
[ 2014-10-07T09:04:06+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ view_end ] --END-- [ RunTime:0.000600s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ route_check ] --START--
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Run CheckRoute Behavior [ RunTime:0.000740s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ route_check ] --END-- [ RunTime:0.000840s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ app_begin ] --START--
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000604s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000683s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.008401s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000406s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.004956s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000273s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `id`,`user_id` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `is_boss` > 0 ) LIMIT 1   [ RunTime:0.000236s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SHOW COLUMNS FROM `xt_history` [ RunTime:0.003833s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | NOTIC: [8] Undefined index: UserID YouZiAction.class.php 第 4879 行.
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT COUNT(*) AS tp_count FROM `xt_history` WHERE ( 1=1 and pdt>=946656000 and pdt<=1412697599 ) AND ( `action_type` = 1 ) LIMIT 1   [ RunTime:0.001740s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT * FROM `xt_history` WHERE ( 1=1 and pdt>=946656000 and pdt<=1412697599 ) AND ( `action_type` = 1 ) ORDER BY pdt desc LIMIT 0,20   [ RunTime:0.001830s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `s18` FROM `xt_fee` LIMIT 1   [ RunTime:0.000215s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ view_template ] --START--
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Run LocationTemplate Behavior [ RunTime:0.000563s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ view_template ] --END-- [ RunTime:0.000639s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | INFO: Tag[ view_parse ] --START--
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =2137 LIMIT 1   [ RunTime:0.000324s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =2136 LIMIT 1   [ RunTime:0.000184s ]
[ 2014-10-07T09:04:37+08:00 ] /zj906/index.php/YouZi/adminmoneyflows/tp/1/S_Date/2000-01-01/E_Date/2014-10-07/UserID// | SQL: SELECT `user_id` FROM `xt_fck` WHERE id =2135 LIMIT 1   [ RunTime:0.000164s ]
